id1,id2,frechet_dist
4627428,4627466,388447.98590383265
4627429,4627466,2626485.842594643
4627430,4627466,34872.67857619426
4627433,4627466,459671.156884474
4627435,4627466,596858.8872738675
4627440,4627466,509018.5486833821
4627441,4627466,477535.7139425699
4627442,4627466,528157.7718859221
4627445,4627466,328247.07899718784
4627446,4627466,310007.01370418945
4627447,4627466,725338.006818763
4627451,4627466,559780.2058748147
4627455,4627466,496963.6280885959
4627457,4627466,487077.7122747576
4627458,4627466,756209.2774858186
4627459,4627466,688812.7774875205
4627460,4627466,579780.2895036174
4627465,4627466,350463.5751613071
4627514,4627466,439433.5613807567
4627523,4627466,511643.1917975859
4627524,4627466,812893.6218258347
4627525,4627466,582628.3383680606
4627526,4627466,621955.8505796678
4627527,4627466,397968.9091949704
4627528,4627466,99800.54765233421
4627535,4627466,252179.06415808044
4627537,4627466,503300.80275581736
4627538,4627466,649974.753373615
4627545,4627466,474309.86247766716
4627546,4627466,582948.6535686604
4627547,4627466,243000.57209107495
4627548,4627466,742393.5345414971
4627549,4627466,797906.135879278
4627550,4627466,705408.618032798
4627557,4627466,606277.6498426185
4627562,4627466,12138.299663155609
4628627,4627466,301832.76091131323
4628693,4627466,298736.5620779549
4628694,4627466,662124.4230977414
4628695,4627466,494478.2475946911
4628701,4627466,303174.5186774448
4628747,4627466,393242.36570142047
4628748,4627466,657753.862181771
4628749,4627466,710361.6776476762
4628831,4627466,299028.0524381011
4628836,4627466,428217.6505696008
4628856,4627466,644171.7159932986
4628876,4627466,293387.5087364621
4628882,4627466,656431.0967177382
4628888,4627466,300305.1954446999
4628889,4627466,310589.4977377693
4628890,4627466,736804.5875358861
4628891,4627466,296211.28631834773
4628892,4627466,531711.9040876558
4629013,4627466,577477.2705016627
4629014,4627466,554965.566457489
4629015,4627466,792385.7080257973
4629017,4627466,499020.702544542
4629021,4627466,307735.78801359556
4629022,4627466,293010.74298559374
4629068,4627466,506754.17135108425
4626974,4627514,285670.08427030325
4627038,4627514,273596.4764244478
4627102,4627514,386337.7761553061
4627103,4627514,324369.4837930353
4627167,4627514,299058.2054879295
4627168,4627514,275198.25879834266
4627233,4627514,387012.4523098518
4627297,4627514,446025.5225303556
4627298,4627514,267996.82819034375
4627362,4627514,527560.1014217499
4627363,4627514,499379.85247620137
4627427,4627514,642600.8194057696
4627428,4627514,113112.49577610046
4627429,4627514,2599092.07415057
4627430,4627514,439936.9192275614
4627433,4627514,103995.92873241381
4627435,4627514,162652.7324587373
4627440,4627514,497848.8030518048
4627441,4627514,135436.68179300948
4627442,4627514,511759.15589611884
4627445,4627514,118612.84366156749
4627446,4627514,298797.352587313
4627447,4627514,575926.43013577
4627451,4627514,140429.86833326155
4627455,4627514,482070.4901224709
4627457,4627514,476901.4278817141
4627458,4627514,337100.92487312964
4627459,4627514,259807.19654515837
4627460,4627514,147079.43073589116
4627465,4627514,337542.2879324164
4627466,4627514,439433.5613807567
4627523,4627514,144674.6084976059
4627524,4627514,796124.5255379224
4627525,4627514,566992.2441172532
4627526,4627514,549103.0009188114
4627527,4627514,341135.71637061395
4627528,4627514,347891.11334365915
4627535,4627514,261671.46620669542
4627537,4627514,126016.2109393535
4627538,4627514,638080.0190125713
4627545,4627514,143753.59845690057
4627546,4627514,572569.5924600573
4627547,4627514,256113.7483753685
4627548,4627514,728467.178449493
4627549,4627514,786200.0785573905
4627550,4627514,689802.9877682138
4627557,4627514,218651.4788924098
4627562,4627514,441817.73429778183
4628627,4627514,323740.57108125364
4628693,4627514,300146.3300351805
4628694,4627514,649842.3188475531
4628695,4627514,480644.8920846575
4628701,4627514,323737.48076194606
4628747,4627514,377631.7130456978
4628748,4627514,645598.9247430378
4628749,4627514,697443.4198829804
4628831,4627514,320564.55472316704
4628836,4627514,412710.22524470923
4628856,4627514,631963.6197111312
4628876,4627514,315613.696849346
4628882,4627514,477757.10120315384
4628888,4627514,315761.20696240914
4628889,4627514,318419.49030749965
4628890,4627514,546458.0125063485
4628891,4627514,318364.8486357467
4628892,4627514,518388.4649086337
4629013,4627514,567526.2629762399
4629014,4627514,540745.7501134988
4629015,4627514,779450.401590257
4629017,4627514,484973.63254738733
4629021,4627514,310360.5589880322
4629022,4627514,312013.4298092109
4629068,4627514,493696.5329946901
4626974,4627523,372346.78860287956
4627038,4627523,371186.02454936784
4627102,4627523,468307.5682263726
4627103,4627523,404324.8733889377
4627167,4627523,390249.3666382611
4627168,4627523,373377.5373097429
4627233,4627523,352930.723577221
4627297,4627523,465695.6290700673
4627298,4627523,365690.28072425246
4627362,4627523,607243.2193009305
4627363,4627523,531785.8290387193
4627427,4627523,648716.010784627
4627428,4627523,153356.32668161494
4627429,4627523,2562592.6455936222
4627430,4627523,512149.2144309127
4627433,4627523,140913.20818094458
4627435,4627523,159748.07616716524
4627440,4627523,527914.6771287359
4627441,4627523,139549.73127025377
4627442,4627523,525940.4584833077
4627445,4627523,184506.1913759267
4627446,4627523,339339.7210445807
4627447,4627523,648250.1827320493
4627451,4627523,161877.50256857806
4627455,4627523,509778.81188150856
4627457,4627523,510740.60369087564
4627458,4627523,274156.4511499607
4627459,4627523,204470.41466324255
4627460,4627523,195359.3670333529
4627465,4627523,372688.1576775865
4627466,4627523,511643.1917975859
4627514,4627523,144674.6084976059
4627524,4627523,800730.5174151231
4627525,4627523,568444.6993207291
4627526,4627523,624010.3499001745
4627527,4627523,289715.03394846275
4627528,4627523,421010.5125957852
4627535,4627523,340225.24076087045
4627537,4627523,126967.74348827706
4627538,4627523,657100.3304568706
4627545,4627523,155859.83786887847
4627546,4627523,600329.3224024555
4627547,4627523,320231.45581536635
4627548,4627523,736458.291939837
4627549,4627523,806635.7770749759
4627550,4627523,699709.2318003875
4627557,4627523,182856.47311860966
4627562,4627523,514111.4527986961
4628627,4627523,408078.55961230287
4628693,4627523,358452.1244813359
4628694,4627523,668520.5797292056
4628695,4627523,516323.59371223155
4628701,4627523,406694.3084924607
4628747,4627523,409384.6958260883
4628748,4627523,664955.4913922824
4628749,4627523,711239.8380823768
4628831,4627523,403475.6287088106
4628836,4627523,436282.1030618151
4628856,4627523,651207.553039332
4628876,4627523,401786.63405914983
4628882,4627523,510559.6218208637
4628888,4627523,400660.46446327626
4628889,4627523,400374.23037790327
4628890,4627523,624723.909912124
4628891,4627523,403801.82521185203
4628892,4627523,553127.2834929813
4629013,4627523,598001.3449958519
4629014,4627523,572900.109743831
4629015,4627523,798026.8968034079
4629017,4627523,505610.70312335266
4629021,4627523,396875.8871510567
4629022,4627523,399034.9067722263
4629068,4627523,514247.44816788
4626974,4627524,543172.4474167054
4627038,4627524,589131.7636475659
4627102,4627524,469603.70377438335
4627103,4627524,525794.2610335494
4627167,4627524,551637.2164483127
4627168,4627524,589189.7366403516
4627233,4627524,587677.986674294
4627297,4627524,368521.78802739823
4627298,4627524,593184.5663504552
4627362,4627524,371287.6197001397
4627363,4627524,380653.7121798201
4627427,4627524,169325.562017302
4627428,4627524,799920.9237209696
4627429,4627524,2520140.859239749
4627430,4627524,813402.7965471132
4627433,4627524,787407.2255088422
4627435,4627524,793759.9685821593
4627440,4627524,382894.75083320023
4627441,4627524,776138.407257728
4627442,4627524,295041.07886166126
4627445,4627524,798459.351980299
4627446,4627524,523041.3856584213
4627447,4627524,306748.1709563035
4627451,4627524,794197.8092868372
4627455,4627524,346839.492996454
4627457,4627524,387803.4185789328
4627458,4627524,801727.8715799307
4627459,4627524,780115.9835378726
4627460,4627524,750231.3803763426
4627465,4627524,484929.595379396
4627466,4627524,812893.6218258347
4627514,4627524,796124.5255379224
4627523,4627524,800730.5174151231
4627525,4627524,234671.69164938398
4627526,4627524,350101.6536773585
4627527,4627524,799338.8152483606
4627528,4627524,740282.5375981197
4627535,4627524,592778.4794716793
4627537,4627524,801706.2743913586
4627538,4627524,245877.33425260507
4627545,4627524,799416.007549591
4627546,4627524,330799.65005248116
4627547,4627524,579497.3113573955
4627548,4627524,128985.7924308302
4627549,4627524,229952.71289661576
4627550,4627524,120023.64318488953
4627557,4627524,799145.9502437637
4627562,4627524,816220.8102403751
4628627,4627524,528207.7429856443
4628693,4627524,528372.4903109013
4628694,4627524,303848.01868067647
4628695,4627524,424251.5302557481
4628701,4627524,522768.99126659665
4628747,4627524,429101.6595878298
4628748,4627524,305252.7440426455
4628749,4627524,301869.6616643997
4628831,4627524,530660.9036618954
4628836,4627524,410147.06984175055
4628856,4627524,299454.648401758
4628876,4627524,533231.9224572345
4628882,4627524,370003.7070296358
4628888,4627524,530603.8559454452
4628889,4627524,521651.9892306469
4628890,4627524,350625.9216332595
4628891,4627524,533277.1714408678
4628892,4627524,371315.1314159846
4629013,4627524,344320.3310374269
4629014,4627524,360580.61647859367
4629015,4627524,290156.37289623346
4629017,4627524,342207.6880097946
4629021,4627524,532146.6734116294
4629022,4627524,536682.8969838024
4629068,4627524,324796.8262956274
4626974,4627525,314007.8104600906
4627038,4627525,358486.79827016883
4627102,4627525,248854.70933460942
4627103,4627525,301600.1198128076
4627167,4627525,328512.5144839843
4627168,4627525,364442.2389959422
4627233,4627525,359439.49890483805
4627297,4627525,244149.66546174782
4627298,4627525,362139.10691369645
4627362,4627525,280957.1653456628
4627363,4627525,241889.2719579898
4627427,4627525,116986.39251849536
4627428,4627525,575558.2199933621
4627429,4627525,2507335.3042152133
4627430,4627525,579960.9622575999
4627433,4627525,563955.7212723594
4627435,4627525,563784.208505601
4627440,4627525,192838.00635588696
4627441,4627525,555626.9733762809
4627442,4627525,108459.82497764402
4627445,4627525,577104.8949116762
4627446,4627525,293545.3341361682
4627447,4627525,177664.32872169968
4627451,4627525,571303.0746094225
4627455,4627525,136192.61189336472
4627457,4627525,187276.336958627
4627458,4627525,578662.7397433788
4627459,4627525,552158.3786358027
4627460,4627525,520477.165603628
4627465,4627525,260770.9346284084
4627466,4627525,582628.3383680606
4627514,4627525,566992.2441172532
4627523,4627525,568444.6993207291
4627524,4627525,234671.69164938398
4627526,4627525,172931.49173998
4627527,4627525,567522.3630245575
4627528,4627525,507975.12535285985
4627535,4627525,367058.77972718404
4627537,4627525,576456.124074539
4627538,4627525,150053.49933115632
4627545,4627525,577395.0932319222
4627546,4627525,181629.41999547195
4627547,4627525,345472.3340789972
4627548,4627525,175832.38889415233
4627549,4627525,274508.0198794431
4627550,4627525,134612.6934539147
4627557,4627525,573780.4136140529
4627562,4627525,581570.9679367166
4628627,4627525,302568.56940946804
4628693,4627525,299994.28789512604
4628694,4627525,303205.84198541864
4628695,4627525,299988.162264485
4628701,4627525,302989.75907006307
4628747,4627525,302208.924094842
4628748,4627525,304553.39940617286
4628749,4627525,301162.83095716883
4628831,4627525,301733.03021648136
4628836,4627525,298892.3383826417
4628856,4627525,298708.620624403
4628876,4627525,306523.7821497316
4628882,4627525,308318.8712413544
4628888,4627525,303384.17705219646
4628889,4627525,297035.8147436499
4628890,4627525,293766.8915217894
4628891,4627525,302291.3720911702
4628892,4627525,293685.55849202373
4629013,4627525,286954.5179263531
4629014,4627525,289973.5677520507
4629015,4627525,289497.0764580261
4629017,4627525,286862.1716853129
4629021,4627525,311314.19572779187
4629022,4627525,306252.1388744133
4629068,4627525,286413.4135922042
4626974,4627526,264337.22341796744
4627038,4627526,387329.8541748551
4627102,4627526,248770.43413158608
4627103,4627526,248868.0557406134
4627167,4627526,259476.14223582594
4627168,4627526,387186.9470590004
4627233,4627526,293890.4735410238
4627297,4627526,246082.13494357208
4627298,4627526,391911.0162534751
4627362,4627526,241523.438422983
4627363,4627526,242062.66712731196
4627427,4627526,186268.17369354697
4627428,4627526,536790.6983556781
4627429,4627526,2490460.7756003467
4627430,4627526,622470.0941898365
4627433,4627526,554815.1354296847
4627435,4627526,525803.9447073357
4627440,4627526,147552.3155123449
4627441,4627526,524500.220162189
4627442,4627526,112273.46271031532
4627445,4627526,531150.3070165501
4627446,4627526,320417.17745100654
4627447,4627526,113878.73045855493
4627451,4627526,529113.2913802257
4627455,4627526,136634.81948204397
4627457,4627526,170514.582641959
4627458,4627526,533109.7677215799
4627459,4627526,494966.90881969593
4627460,4627526,483872.7289847938
4627465,4627526,278757.14928640396
4627466,4627526,621955.8505796678
4627514,4627526,549103.0009188114
4627523,4627526,624010.3499001745
4627524,4627526,350101.6536773585
4627525,4627526,172931.49173998
4627527,4627526,523534.6917993996
4627528,4627526,541185.9998543167
4627535,4627526,387686.13403290836
4627537,4627526,537626.1887592984
4627538,4627526,128036.95274927236
4627545,4627526,534044.636397895
4627546,4627526,133957.68021306794
4627547,4627526,400440.63187330455
4627548,4627526,245362.89077244376
4627549,4627526,268831.51223880623
4627550,4627526,234594.057439862
4627557,4627526,533578.393557879
4627562,4627526,624962.9999711508
4628627,4627526,327971.436346416
4628693,4627526,328243.9189545118
4628694,4627526,307632.3782302646
4628695,4627526,304247.39625352103
4628701,4627526,323440.8333392708
4628747,4627526,305937.44493083714
4628748,4627526,308611.33830244746
4628749,4627526,305187.1126997172
4628831,4627526,331384.26395534346
4628836,4627526,302781.7198303469
4628856,4627526,302493.07910174684
4628876,4627526,333625.85641977866
4628882,4627526,299461.4408312194
4628888,4627526,327729.41575164633
4628889,4627526,315664.33818766836
4628890,4627526,297278.72595733916
4628891,4627526,333139.23559468734
4628892,4627526,296092.4732504782
4629013,4627526,289835.7416333361
4629014,4627526,293672.565869595
4629015,4627526,293608.42214941623
4629017,4627526,289642.21735798474
4629021,4627526,327330.80542265036
4629022,4627526,335584.99949703325
4629068,4627526,288915.1020525296
4626974,4627527,276826.717706168
4627038,4627527,332288.8500898277
4627102,4627527,368103.0453100957
4627103,4627527,442964.75263571134
4627167,4627527,321755.4296724769
4627168,4627527,334591.98850462824
4627233,4627527,507569.59153478255
4627297,4627527,445384.0974352777
4627298,4627527,330480.6749132314
4627362,4627527,502100.7833221943
