id1,id2,frechet_dist
6734827,6734214,349108.04341492977
6734830,6734214,350656.2619095579
6734831,6734214,530368.6558003327
6734832,6734214,349562.84417028836
6734834,6734214,348964.98753595294
6734835,6734214,352167.7164218648
6734836,6734214,349176.68387185666
6734837,6734214,350997.4699451051
6734842,6734214,568306.445348408
6734844,6734214,853512.2092509
6734845,6734214,1004650.5429217524
6734851,6734214,528017.5168754582
6734859,6734214,746399.8464592411
6734860,6734214,979021.5659621045
6734862,6734214,151657.6824992768
6734863,6734214,23165.231227192962
6734865,6734214,28903.6461456129
6734868,6734214,27990.213842977708
6734869,6734214,29064.369969403233
6735308,6734214,603751.1383576911
6735309,6734214,666812.9748147735
6735311,6734214,818261.7786761905
6735312,6734214,651600.1230685249
6735320,6734214,348344.0743706779
6735321,6734214,738812.0311548669
6735322,6734214,984335.7261798672
6735323,6734214,813538.4840336225
6735332,6734214,354237.1110783033
6735333,6734214,353464.0608696428
6735335,6734214,843220.5417238071
6735337,6734214,991668.1491889743
6735350,6734214,692601.7058266681
6735351,6734214,407582.5284986884
6735356,6734214,986304.5429387602
6735373,6734214,857285.7033490062
6735387,6734214,911644.3230689062
6735405,6734214,716020.1994900994
6735406,6734214,606716.8441965389
6735417,6734214,624846.0610874677
6735419,6734214,748887.6184825442
6735447,6734214,481847.1883592673
6735458,6734214,735049.4098478139
6735461,6734214,351202.1480420857
6735465,6734214,979852.7161324742
6735467,6734214,822894.1171211529
6735469,6734214,825833.7270709086
6735470,6734214,678997.2695243462
6735471,6734214,824594.5524273807
6735472,6734214,860213.4275967646
6735474,6734214,916461.6244483525
6735486,6734214,690152.5764697673
6735491,6734214,807840.4235029377
6735492,6734214,574271.9324082314
6735493,6734214,606205.440110253
6735494,6734214,545420.1339607969
6735496,6734214,349767.47905807145
6735498,6734214,347573.18077014893
6735499,6734214,604086.654294321
6735500,6734214,341768.8387179755
6735504,6734214,755862.8151772289
6735505,6734214,354283.48180690483
6735512,6734214,354183.6286505118
6735520,6734214,507568.4670864816
6735523,6734214,346955.14861231396
6735524,6734214,600394.5585978783
6735532,6734214,852560.93976764
6735534,6734214,719932.2612995122
6735535,6734214,353842.67495457147
6735538,6734214,774720.8733087996
6735539,6734214,428723.27872610337
6735547,6734214,969417.3887126379
6735549,6734214,347155.5055040984
6735552,6734214,351424.8406791852
6735556,6734214,346111.44751497556
6735557,6734214,849919.2286432482
6735564,6734214,353658.28573000326
6735575,6734214,890233.4762151366
6735576,6734214,1010438.9407430403
6735577,6734214,618707.9286158112
6735580,6734214,564618.6755083357
6735583,6734214,552646.6725301101
6735584,6734214,350568.8863890052
6735585,6734214,983993.0133595731
6735586,6734214,768640.7653923932
6735587,6734214,550935.3809531413
6735588,6734214,352529.62628102966
6735591,6734214,350312.0947939148
6735592,6734214,347985.6668454004
6735595,6734214,996623.1960326188
6735596,6734214,664123.1200487845
6735597,6734214,1019626.2411703479
6735598,6734214,356627.9479905708
6735600,6734214,834083.7417958025
6735603,6734214,778838.8439098864
6735604,6734214,345500.3084425716
6735608,6734214,347945.4844354973
6735609,6734214,357350.9642938013
6735611,6734214,617430.5444842349
6735622,6734214,812119.424953904
6735632,6734214,854973.6666114305
6729241,6734243,920566.1393960257
6729242,6734243,899900.870927647
6729243,6734243,835099.6415043004
6729248,6734243,538358.5923961891
6729258,6734243,563150.3379664341
6734033,6734243,390180.7467310765
6734084,6734243,10619.66251314408
6734094,6734243,796858.8832604877
6734123,6734243,20367.701578968652
6734155,6734243,158724.74238080424
6734156,6734243,11728.688747006285
6734157,6734243,280298.5088797121
6734172,6734243,553898.5944153351
6734173,6734243,83253.298053928
6734179,6734243,33609.176188478035
6734193,6734243,195802.44951462082
6734196,6734243,262866.19920682686
6734197,6734243,194237.85848416053
6734213,6734243,29880.448550753743
6734214,6734243,28244.649985419284
6734245,6734243,3537.7939998722604
6734257,6734243,495039.3561242534
6734259,6734243,690455.5884464659
6734261,6734243,3202.90557025644
6734296,6734243,520087.7096954591
6734297,6734243,828129.3887196388
6734309,6734243,341061.3178441002
6734310,6734243,344840.2071013068
6734312,6734243,342987.09459576366
6734313,6734243,705018.1331699089
6734324,6734243,343668.9865165346
6734325,6734243,497586.3942180564
6734328,6734243,12701.73668080047
6734330,6734243,856488.222588726
6734342,6734243,770891.4066220548
6734345,6734243,654449.5448621233
6734349,6734243,909177.0556957142
6734354,6734243,828949.5265291071
6734362,6734243,554439.9259142299
6734368,6734243,963795.291320428
6734372,6734243,749865.582803992
6734380,6734243,548819.4542031917
6734381,6734243,874937.5255452556
6734390,6734243,1321649.5735560262
6734400,6734243,554934.1038484641
6734420,6734243,779497.9191828362
6734421,6734243,767284.7502096933
6734447,6734243,771780.6118534717
6734467,6734243,641677.0676005626
6734475,6734243,349153.47528010263
6734481,6734243,818915.5295867084
6734502,6734243,851720.3636053925
6734533,6734243,811958.6378688477
6734536,6734243,14145.97972688344
6734553,6734243,376027.4467110481
6734554,6734243,355106.07040547
6734579,6734243,559211.5037159404
6734591,6734243,539433.3369716976
6734596,6734243,750933.7327267852
6734642,6734243,527777.5929865144
6734682,6734243,339800.9368155617
6734782,6734243,18940.60395540417
6734783,6734243,349748.0342291246
6734815,6734243,350448.1302952626
6734820,6734243,346104.6635473556
6734825,6734243,677737.3666378355
6734826,6734243,358187.0098344918
6734827,6734243,351398.5244773431
6734830,6734243,343713.0299290863
6734831,6734243,538419.7032774534
6734832,6734243,342298.2040403241
6734834,6734243,353836.08978941
6734835,6734243,355064.282484736
6734836,6734243,344241.1881232729
6734837,6734243,344548.0456245169
6734842,6734243,577341.7309231688
6734844,6734243,862017.3909953061
6734845,6734243,1013400.0512247148
6734851,6734243,531373.7894984398
6734859,6734243,763991.8567522947
6734860,6734243,997339.8142087851
6734862,6734243,159860.4239718935
6734863,6734243,24600.79128145471
6734865,6734243,19876.00633747005
6734868,6734243,13965.432060510924
6734869,6734243,14734.129144309147
6735308,6734243,622001.1940209549
6735309,6734243,674930.2876239446
6735311,6734243,829984.6195315317
6735312,6734243,660776.959141153
6735320,6734243,356186.800975714
6735321,6734243,747234.195521667
6735322,6734243,1001657.3583831743
6735323,6734243,831372.2074423577
6735332,6734243,346110.1865202507
6735333,6734243,345251.7024260381
6735335,6734243,853649.5501831528
6735337,6734243,1008518.5336184262
6735350,6734243,701081.692905389
6735351,6734243,415307.42518632347
6735356,6734243,994812.1866494094
6735373,6734243,866303.468803897
6735387,6734243,919392.743921974
6735405,6734243,726249.4655587382
6735406,6734243,624434.6561478253
6735417,6734243,635646.5690997733
6735419,6734243,757905.7529906252
6735447,6734243,490009.85808471247
6735458,6734243,752815.4237366155
6735461,6734243,344783.1734759547
6735465,6734243,996401.000805752
6735467,6734243,831348.9833799794
6735469,6734243,843094.2852894501
6735470,6734243,697024.2444911493
6735471,6734243,833649.6443971819
6735472,6734243,877618.4949480416
6735474,6734243,924827.6358516173
6735486,6734243,699094.1307697108
6735491,6734243,816330.858115842
6735492,6734243,583387.7246628285
6735493,6734243,614631.8159377116
6735494,6734243,553810.5665375512
6735496,6734243,342427.2713673521
6735498,6734243,339417.2866633898
6735499,6734243,612308.9764354489
6735500,6734243,338404.38374903344
6735504,6734243,773713.4910962459
6735505,6734243,346156.62691169645
6735512,6734243,346056.5586981365
6735520,6734243,515355.2838695782
6735523,6734243,343892.3809575724
6735524,6734243,610608.9103036094
6735532,6734243,861343.7890818255
6735534,6734243,729130.9941789373
6735535,6734243,346482.08577589976
6735538,6734243,792617.6774444559
6735539,6734243,436656.0068504625
6735547,6734243,986129.3182304524
6735549,6734243,342484.21489703795
6735552,6734243,355584.4177297492
6735556,6734243,342743.64702156547
6735557,6734243,858449.8402712732
6735564,6734243,351229.0678170491
6735575,6734243,898739.5438639731
6735576,6734243,1019533.1677373489
6735577,6734243,636521.0556962225
6735580,6734243,573642.1480388561
6735583,6734243,561016.1894908891
6735584,6734243,352058.4281123667
6735585,6734243,1000706.3966212628
6735586,6734243,777067.4326018189
6735587,6734243,560027.2357685419
6735588,6734243,344316.1028330652
6735591,6734243,342981.0089847829
6735592,6734243,346251.90936284856
6735595,6734243,1004909.4097465494
6735596,6734243,673331.5917940218
6735597,6734243,1036601.615824236
6735598,6734243,348444.24255718745
6735600,6734243,851428.4649850219
6735603,6734243,796003.9784678416
6735604,6734243,345392.64196264755
6735608,6734243,343133.6133132232
6735609,6734243,351096.8298937565
6735611,6734243,625865.0726222891
6735622,6734243,820552.5908417557
6735632,6734243,863342.925025931
6729241,6734245,920443.6103401247
6729242,6734245,899280.0708731826
6729243,6734245,835048.3668434978
6729248,6734245,539926.3280918916
6729258,6734245,563801.1400195892
6734033,6734245,391575.7351239519
6734084,6734245,9143.439863529977
6734094,6734245,798784.4232200582
6734123,6734245,20889.292400720988
6734155,6734245,158373.90963839754
6734156,6734245,12698.946130555049
6734157,6734245,280445.06530531246
6734172,6734245,552795.6367392053
6734173,6734245,79837.4208399649
6734179,6734245,32729.64883396107
6734193,6734245,197850.18602424033
6734196,6734245,262725.14347044704
6734197,6734245,193911.19188748059
6734213,6734245,29393.501573234407
6734214,6734245,31016.186962678996
6734243,6734245,3537.7939998722604
6734257,6734245,495508.02274250065
6734259,6734245,690253.66959564
6734261,6734245,3654.3363453163324
6734296,6734245,520757.39926725207
6734297,6734245,828740.6290242145
6734309,6734245,341891.10705100955
6734310,6734245,346645.8834742874
6734312,6734245,345237.9028669481
6734313,6734245,704950.5963865912
6734324,6734245,345965.9077469216
6734325,6734245,498953.89189576963
6734328,6734245,14465.432418811091
6734330,6734245,856005.3915261342
6734342,6734245,771536.8163352439
6734345,6734245,655270.6196346172
6734349,6734245,908678.2255014525
6734354,6734245,829391.9622337624
6734362,6734245,554475.6673315945
6734368,6734245,963564.6608469734
6734372,6734245,750797.621424324
6734380,6734245,549747.5504494377
6734381,6734245,874762.1869240628
6734390,6734245,1324688.7798200736
6734400,6734245,556890.2340441569
6734420,6734245,780120.7957134226
6734421,6734245,767856.6593647714
6734447,6734245,771768.3762549019
6734467,6734245,642454.9532387226
6734475,6734245,351414.1725681139
6734481,6734245,819048.5163268942
6734502,6734245,851405.54761458945
6734533,6734245,811615.2016938349
6734536,6734245,13768.930306760038
6734553,6734245,377501.22716099647
6734554,6734245,357362.0609093543
6734579,6734245,559920.0825974207
6734591,6734245,540083.8169503176
6734596,6734245,751475.5513043903
6734642,6734245,529116.9434196751
6734682,6734245,341892.68978464074
6734782,6734245,19868.955575034794
6734783,6734245,352006.93501864345
6734815,6734245,351070.0256855022
6734820,6734245,346380.8682861436
6734825,6734245,678446.823066507
6734826,6734245,360422.7422773437
6734827,6734245,353629.85888407356
6734830,6734245,344749.84311014554
6734831,6734245,540097.3616895657
6734832,6734245,345344.2721920225
6734834,6734245,356142.7388362879
6734835,6734245,357317.018576123
6734836,6734245,346001.9330176683
6734837,6734245,345711.32209166116
6734842,6734245,577706.7380573546
6734844,6734245,862034.7174887903
6734845,6734245,1012738.7406029383
6734851,6734245,527938.1411240416
6734859,6734245,764381.0565060872
6734860,6734245,998635.4728272619
6734862,6734245,161419.98266259267
6734863,6734245,25935.982994602367
6734865,6734245,17950.992393224125
6734868,6734245,12966.130186080387
6734869,6734245,13773.933892712801
6735308,6734245,623160.6694552321
6735309,6734245,676496.127173828
6735311,6734245,830148.184952171
6735312,6734245,661072.4939864468
6735320,6734245,358387.5635968453
6735321,6734245,747028.5861596928
6735322,6734245,1001824.2972746826
6735323,6734245,831981.8836384268
6735332,6734245,347581.2413789828
6735333,6734245,345702.13587021036
6735335,6734245,853860.7693943516
6735337,6734245,1008349.0409737898
6735350,6734245,701595.3853354788
6735351,6734245,416852.98538114666
6735356,6734245,994961.675046011
6735373,6734245,866542.8002234629
6735387,6734245,918095.5226411655
6735405,6734245,727532.9959465994
6735406,6734245,624941.7299435122
6735417,6734245,635323.511542451
6735419,6734245,757932.0786351355
6735447,6734245,491495.30967888195
6735458,6734245,753361.5120358723
6735461,6734245,347061.50975603773
6735465,6734245,996041.648852594
6735467,6734245,830797.2063754819
6735469,6734245,843219.9915197308
6735470,6734245,697851.8754899423
6735471,6734245,833716.6586809993
6735472,6734245,877855.2088506569
6735474,6734245,924518.976893737
6735486,6734245,699167.6984272604
6735491,6734245,816763.9492998772
6735492,6734245,583913.8983110343
6735493,6734245,614572.5332164528
6735494,6734245,554242.28152775
6735496,6734245,343618.1846174897
6735498,6734245,341788.7615252527
6735499,6734245,613666.3098509915
6735500,6734245,341790.1262026397
6735504,6734245,774342.2604518832
6735505,6734245,347518.60627496865
6735512,6734245,346513.10176019813
6735520,6734245,516759.9606497195
6735523,6734245,345608.82509529154
6735524,6734245,611791.3546698524
6735532,6734245,860730.805947687
6735534,6734245,729304.2993473053
6735535,6734245,347528.16815253196
6735538,6734245,793847.122632159
6735539,6734245,437908.2267418911
6735547,6734245,985871.2936825954
6735549,6734245,345858.1468921796
6735552,6734245,357427.7825358459
6735556,6734245,346211.32959582057
6735557,6734245,858420.4743944282
6735564,6734245,353474.8971235065
6735575,6734245,898779.5620010552
6735576,6734245,1019298.4361481294
6735577,6734245,637118.1311222466
6735580,6734245,574102.5421654498
6735583,6734245,561523.7308479651
6735584,6734245,354407.144338225
6735585,6734245,1000448.8298963293
6735586,6734245,777008.8352122195
6735587,6734245,560612.9452222247
6735588,6734245,346311.69115791254
6735591,6734245,345331.7650164966
6735592,6734245,348570.6830515851
6735595,6734245,1004341.0925133788
6735596,6734245,673152.6430615968
6735597,6734245,1036515.2436878484
6735598,6734245,350585.4295349811
6735600,6734245,851617.1578847242
6735603,6734245,796060.4516801037
6735604,6734245,347687.14962477837
6735608,6734245,346601.06045979395
6735609,6734245,353367.8490959031
6735611,6734245,626035.2155708695
6735622,6734245,820660.7020407723
6735632,6734245,862994.9419609989
6729241,6734257,519832.443099395
6729242,6734257,517916.9022695771
6729243,6734257,518190.38537331996
6729248,6734257,520452.98786275985
6729258,6734257,519743.81848174427
6734033,6734257,110624.36966244328
